104000, 0.1873526968061924, 0.93994140625, 1.0, 0.0809328097192,0.0470879846905,0.0371500260437,0.129823183408,0.0615612980889,0.118546502434,0.134440325554,0.102807575496,0.0869036367665,0.0735116808234,0.127234976976
104200, 0.18198449686169624, 0.94375, 1.0, 0.0799683881519,0.0463443059959,0.0337391888759,0.132680024871,0.0631408856351,0.121750615266,0.135305006052,0.106518483209,0.0891999314643,0.0722693940142,0.119083776465
104400, 0.19294411465525627, 0.9400390625, 1.0, 0.0794914007951,0.0469585171314,0.0345272103313,0.132078417703,0.0593752173787,0.123542373903,0.13269568803,0.105027441362,0.0881892660521,0.0811343680047,0.116980099309
104600, 0.18345122784376144, 0.942578125, 1.0, 0.0759570320395,0.043757385715,0.0329202184027,0.132876827416,0.0584075555634,0.12377199011,0.135437003506,0.1075757711,0.0874726419218,0.0797316263462,0.12209194788
104800, 0.1905613899230957, 0.93974609375, 1.0, 0.0746515983131,0.0455391600536,0.0303455901133,0.131729612891,0.0592377996019,0.122862004761,0.140353941737,0.106670263807,0.0856192049697,0.0795314705204,0.123459353231
105000, 0.18420694693922995, 0.9412109375, 1.0, 0.0794989289481,0.0487525985573,0.0313191032097,0.132658590194,0.0584687137125,0.117858052693,0.139933757173,0.107710485749,0.0868700899367,0.0747909102807,0.122138769546
105200, 0.18694809153676034, 0.93974609375, 0.999623423084165, 0.0812408779449,0.0507849677532,0.030168701412,0.135941074876,0.0599122659572,0.120718974634,0.139300698976,0.11078879781,0.0833390684487,0.0703547104287,0.117449861759
105400, 0.2049444891512394, 0.9376953125, 1.0, 0.0793820990081,0.0462361664405,0.031565404638,0.136979485873,0.0650508578995,0.120603403249,0.144940080162,0.110703887058,0.0843459404717,0.0649413402688,0.115251334932
105600, 0.20184807553887368, 0.9384765625, 0.9997998398718975, 0.0788817406341,0.0444777727148,0.0300984489561,0.13882567482,0.0655846053198,0.126339348049,0.142267840977,0.112848323049,0.0827349670003,0.0627440437051,0.115197234775
105800, 0.19650783017277718, 0.93916015625, 0.9998034204835856, 0.0757761809958,0.0437817475029,0.0334960124274,0.140444246992,0.063911315672,0.12160160583,0.140764521458,0.115424881355,0.083550513708,0.0648691455378,0.116379828522
106000, 0.17996941581368447, 0.942578125, 1.0, 0.0773622028767,0.0423487366341,0.0295245323501,0.137983659785,0.0664155802744,0.128589100263,0.140096979971,0.110848641083,0.0848066241489,0.0631392711745,0.118884671439
106200, 0.18243562579154968, 0.94228515625, 1.0, 0.0756352162718,0.0456871891096,0.0306141029595,0.131591192917,0.0635707134529,0.133067021497,0.142223980676,0.109446191064,0.0865896035057,0.0622753322469,0.119299456299
106400, 0.1805819533765316, 0.94150390625, 0.999803343166175, 0.0796269628973,0.0462695838875,0.0309541087735,0.126584269133,0.0626362234401,0.132857293521,0.144495660029,0.110854737687,0.0845041874358,0.0645352803814,0.116681692814
106600, 0.18957141190767288, 0.9392578125, 0.9996077662286723, 0.0824329821257,0.0433078780521,0.0313780509367,0.125899075336,0.0652241473704,0.136244659251,0.140550885577,0.10651917008,0.0846355564336,0.0646612486366,0.1191463462
106800, 0.18416028916835786, 0.9435546875, 1.0, 0.0851244127683,0.0406687943603,0.0313664186007,0.124290126766,0.0670674573245,0.134706813312,0.142226063319,0.10347838616,0.0884806944434,0.0631934841285,0.119397348817
107000, 0.18249102011322976, 0.9423828125, 1.0, 0.0834088368628,0.040588601487,0.0250411970855,0.12317059796,0.0745254639564,0.134117900814,0.14120374807,0.105970976211,0.0856946601032,0.0634846224135,0.122793395036
107200, 0.19232757687568663, 0.9400390625, 1.0, 0.0834621393828,0.0402058319276,0.0276382521434,0.124698080907,0.0745175036383,0.128682504108,0.138907709641,0.110808317613,0.0820630420719,0.0636339833911,0.125382635175
107400, 0.19464974105358124, 0.9392578125, 0.9998060135790494, 0.0868453478387,0.0423845628366,0.0271262844057,0.124693108266,0.072165411541,0.123883712207,0.137745141196,0.111891680231,0.0860660027165,0.0614284147338,0.125770334027
107600, 0.18941039070487023, 0.9396484375, 0.99961262831687, 0.0818882680216,0.0428936068229,0.0284218086298,0.126264472503,0.0721612573402,0.126801978386,0.135363960624,0.112212992613,0.0829851447508,0.0563548053841,0.134651704923
107800, 0.1768592283129692, 0.94384765625, 1.0, 0.0778967315012,0.0432437023311,0.0306808158775,0.123043196563,0.0776135906198,0.127520079226,0.1351125093,0.111869677167,0.0789213223977,0.0558032480769,0.138295126939
108000, 0.183125489205122, 0.94296875, 1.0, 0.0765962613555,0.0407762002773,0.0313113235573,0.123601723263,0.0791719689398,0.134965298312,0.13489323883,0.107233224805,0.0722806130455,0.0598388530042,0.13933129461
108200, 0.2041725642979145, 0.9359375, 1.0, 0.0761717850192,0.0411761955885,0.0322047243381,0.124253355676,0.0772828020022,0.137916379174,0.132628875593,0.107511301285,0.0724556108204,0.0587566616369,0.139642308867
108400, 0.18005634993314742, 0.9416015625, 0.9998029944838456, 0.080297906386,0.0433154835364,0.0314298329805,0.128780563152,0.0769444131675,0.136412412779,0.129757647045,0.105661101854,0.0696960784341,0.0569146093171,0.140789951348
108600, 0.19224431589245797, 0.9400390625, 1.0, 0.0824550551911,0.0401577165421,0.0294203458317,0.118970634316,0.0809768913983,0.139312173939,0.131643412409,0.104405666394,0.0735633609483,0.0597212053434,0.139373537687
108800, 0.19072615802288057, 0.94013671875, 0.9998048780487805, 0.0849720469887,0.042435176052,0.0298994572984,0.121360489895,0.0825201309067,0.148534281579,0.128444119623,0.0954145626145,0.0712773161886,0.0584482106669,0.136694208187
109000, 0.18297860845923425, 0.94365234375, 0.9996124782018988, 0.0890495094532,0.042714961952,0.0279452656872,0.124108272228,0.0807471133694,0.144642635572,0.134888239735,0.0914141327428,0.0665113071515,0.0629269911353,0.135051570973
109200, 0.18698621168732643, 0.93984375, 1.0, 0.087007841728,0.0423434604236,0.0263151205347,0.134532200275,0.0830556246349,0.143327171812,0.134389028685,0.0829892008087,0.0622712942777,0.065274927269,0.138494129551
109400, 0.1905483588576317, 0.94013671875, 1.0, 0.0844279116736,0.0454700368167,0.0258200124307,0.129760396643,0.0871959763731,0.141676754968,0.146403905246,0.0812298234195,0.0633638569637,0.0621410089936,0.132510316472
109600, 0.1847046509385109, 0.94453125, 1.0, 0.0861657757649,0.0434034332963,0.0242367495767,0.124783569758,0.0869085710711,0.144676703907,0.146165718222,0.0776345459681,0.0638856879797,0.0610506325411,0.141088611915
109800, 0.18515962213277817, 0.94091796875, 1.0, 0.0823952432886,0.0447259008666,0.024152817519,0.12447911683,0.087053409946,0.148463391208,0.143891229636,0.0792360941518,0.0634376901387,0.0617681411871,0.140396965228
110000, 0.1911479964852333, 0.9384765625, 1.0, 0.081946387054,0.0464608477666,0.0249110976606,0.12423905565,0.0892896132054,0.147766298637,0.139326349136,0.080605046866,0.0616441199953,0.0592902037981,0.144520980231
110200, 0.18601705133914948, 0.94169921875, 1.0, 0.0816455460678,0.0464033617412,0.0253262911953,0.116729729072,0.0894218962169,0.146291825373,0.141022937802,0.0829002310703,0.066049525439,0.0630132737172,0.141195382305
110400, 0.18972434103488922, 0.93984375, 1.0, 0.0821813031833,0.0479786360366,0.0265374806111,0.117520584924,0.0864052061032,0.143416274746,0.141083985259,0.0889193385826,0.0667927494138,0.0625070296813,0.136657411459
110600, 0.18511742651462554, 0.93994140625, 1.0, 0.0832154809551,0.0476259618791,0.0284597501606,0.113018320135,0.088032518876,0.142610287696,0.139265316997,0.0914796447495,0.0697188992429,0.0652488847519,0.131324934556
110800, 0.17977698892354965, 0.94326171875, 0.9998029168309026, 0.0826428349472,0.0485555038307,0.0287225218985,0.108170770864,0.085921636991,0.147226958971,0.14339713315,0.0881754993991,0.0728462321655,0.0668528425092,0.127488065273
111000, 0.18999540135264398, 0.9408203125, 1.0, 0.0832085527018,0.0483508656297,0.0321373449557,0.10691557721,0.0865230858709,0.139955792078,0.138621446145,0.0879989454543,0.0750253450351,0.0729292733197,0.1283337716
111200, 0.18381688222289086, 0.94091796875, 1.0, 0.082976784026,0.04603622982,0.030987615401,0.105913401927,0.0868819772977,0.137978376111,0.139788980409,0.0919307465752,0.0771136175838,0.0734364199658,0.126955850884
111400, 0.1888069063425064, 0.9392578125, 0.9997991161108879, 0.081076277345,0.0465023376492,0.0290381325552,0.103917031077,0.0846013914907,0.142758913451,0.14157789267,0.0904598225456,0.0791100655769,0.074237034838,0.126721100802
111600, 0.18500890359282493, 0.9412109375, 1.0, 0.0833084778903,0.0442361065518,0.0321380950719,0.10365772399,0.0874517671053,0.140660799728,0.138466170132,0.0909186369081,0.0747764115578,0.0742242139009,0.130161597163
111800, 0.1795237220823765, 0.9423828125, 1.0, 0.0822154361763,0.0401736595618,0.0315259996448,0.107543862132,0.08565990896,0.146203096057,0.134389151606,0.0953778525117,0.0751975415237,0.0741980152334,0.127515476593
112000, 0.19862699657678604, 0.93583984375, 1.0, 0.0811939537944,0.0402469168478,0.0284987006404,0.103070562352,0.087537099732,0.15314256292,0.135429689447,0.0916392174851,0.075145161812,0.0754358019508,0.128660333019
112200, 0.18443094417452813, 0.94072265625, 1.0, 0.082757201418,0.0403045418579,0.0307587630597,0.107137859382,0.0918470751086,0.149444632685,0.132190815404,0.0929027278864,0.0740078712343,0.0734665281201,0.125181983844
112400, 0.19951851516962052, 0.93759765625, 0.9998009950248756, 0.0786790689719,0.0415513373178,0.0282195752646,0.105872522704,0.0998056195879,0.153279754326,0.130557774213,0.0942720311722,0.0694342707123,0.0748187429889,0.123509302741
112600, 0.18564119189977646, 0.9416015625, 1.0, 0.0815183534023,0.0382614672596,0.026073413709,0.104265473008,0.0987085054868,0.150117866954,0.133974051806,0.0972234825957,0.0671263217487,0.077417743464,0.125313320565
112800, 0.1947365127503872, 0.93779296875, 1.0, 0.0773559441779,0.0387987313917,0.0279261429995,0.109502461399,0.0979615717597,0.146612396667,0.135803802661,0.0939183361704,0.0681990842356,0.0775056531244,0.126415875413
113000, 0.18907930850982665, 0.9396484375, 1.0, 0.0772072507703,0.040949201034,0.0282509210072,0.113323220761,0.0974129355532,0.147992791794,0.139487986386,0.0903571463735,0.0647147013856,0.0761804654197,0.124123379515
113200, 0.1872309371829033, 0.94111328125, 0.9998043435726863, 0.0729299191567,0.0438865991771,0.0323241611422,0.112593266993,0.0988249439587,0.140769087287,0.140406166515,0.0871039285037,0.0656872282512,0.0759413243329,0.129533374682
113400, 0.18948203325271606, 0.93994140625, 1.0, 0.0719485747842,0.0449169086638,0.0332567810727,0.115342137613,0.0946317424898,0.142293725293,0.138101856296,0.0865065867826,0.0622362620411,0.0732025361746,0.13756288879
113600, 0.18944483250379562, 0.94072265625, 0.9998008761449622, 0.0765727297056,0.0449018813792,0.0313450378697,0.114303103554,0.0949396894155,0.140445007161,0.141601782994,0.083492495819,0.0663868244223,0.0747772553492,0.13123419233
113800, 0.1862075112760067, 0.94130859375, 1.0, 0.0786975381111,0.0444220609527,0.0331602657781,0.115324529082,0.0963337927549,0.141294517659,0.134292850005,0.0888581466858,0.0668046441149,0.0753588667635,0.125452788093
114000, 0.19515377432107925, 0.937109375, 1.0, 0.0755866526995,0.0465994752864,0.0356294271676,0.118712832047,0.0972789512505,0.137794021882,0.137240909956,0.0863481017229,0.0673287937163,0.0729872938199,0.124493540453
114200, 0.18747463449835777, 0.94130859375, 0.9998038446449589, 0.0733249912556,0.044205207606,0.0329966086455,0.120335516912,0.0983218868138,0.137596665954,0.134360528989,0.0860796127434,0.0685385452769,0.0722444389744,0.131995996829
114400, 0.19074949994683266, 0.9412109375, 1.0, 0.0719312394576,0.0461748632298,0.0329896468898,0.118141987055,0.103651200335,0.136877491724,0.135084504782,0.0848887528575,0.0648404898688,0.0694011588987,0.136018664901
114600, 0.1807081937789917, 0.94248046875, 1.0, 0.0671107945755,0.0475518414386,0.0324563398596,0.118472389523,0.0995232417711,0.137115344119,0.135706116472,0.086177190419,0.0670203023936,0.0701317333439,0.138734706084
114800, 0.1813989795744419, 0.94326171875, 1.0, 0.0669736629266,0.0478953465187,0.03461192306,0.121880996606,0.0940614488308,0.133845855882,0.131915930681,0.0924546911589,0.0679265208776,0.0698795766361,0.138554046822
115000, 0.1870523065328598, 0.93837890625, 1.0, 0.0642518975706,0.0448612917243,0.0355915876659,0.126563192643,0.0949098037604,0.138883903458,0.128993891011,0.089049103517,0.0676245502604,0.0675267146295,0.14174406376
115200, 0.18888205736875535, 0.939453125, 1.0, 0.0677205155658,0.0428551976065,0.0350433309867,0.122240912138,0.0931227888494,0.135996528431,0.128524460953,0.0939723980278,0.0663191205408,0.0661564589171,0.148048287984
115400, 0.18807021901011467, 0.9400390625, 0.9998038831143361, 0.0693490857629,0.0448654279475,0.0350601309385,0.124671196423,0.0871322481855,0.134242069287,0.127115184877,0.0924612885274,0.0682504503464,0.0639175492801,0.152935368425
115600, 0.19464837685227393, 0.93662109375, 0.9997993176801124, 0.0670384722393,0.0400553968765,0.0345888045352,0.12364290869,0.087563563279,0.135877375894,0.131897960567,0.0973878710143,0.0674381011481,0.0625923924121,0.151917153345
115800, 0.18426550067961217, 0.9419921875, 1.0, 0.0655784669565,0.0433783207781,0.0329075425945,0.12344709208,0.0842895496123,0.143590920204,0.134789289545,0.0961324838213,0.064274164764,0.0614566075217,0.150155562122
116000, 0.1761636070907116, 0.94443359375, 1.0, 0.0642148015678,0.0404249862426,0.0306992031721,0.12861072488,0.0839370701602,0.150154888552,0.137628491776,0.0947260526061,0.061881221477,0.058897985083,0.148824574482
116200, 0.1907094419002533, 0.9380859375, 1.0, 0.0595330771564,0.0445445070648,0.0334439464958,0.129618891771,0.0821562783325,0.155585862965,0.138449780771,0.0917276378493,0.0590599501113,0.0583015813073,0.147578486175
116400, 0.18246354460716246, 0.94169921875, 1.0, 0.0589382776359,0.0448134148019,0.0329439997193,0.127039461873,0.0750943761196,0.157093650448,0.139675079401,0.0941148145579,0.0578240789453,0.0620863132973,0.150376533201
116600, 0.18721631914377213, 0.94228515625, 0.9998024496246543, 0.0606975617793,0.0388535294356,0.0321274667031,0.12739423274,0.0785954373488,0.149929305641,0.140499204674,0.0955857762337,0.0588157341764,0.0659491763538,0.151552574914
116800, 0.18568024933338165, 0.9416015625, 0.9998036520714706, 0.0579128940822,0.0428882241965,0.0306230168514,0.126393482544,0.0770001174448,0.150710759405,0.146182649405,0.0936882631661,0.0580761327893,0.0678490126163,0.1486754475
117000, 0.17865124717354774, 0.94228515625, 0.9998047256395235, 0.0586513966817,0.0455431719739,0.0296939442632,0.123912720134,0.0743513889221,0.149394018883,0.141437186513,0.0959518454405,0.0559949617219,0.0704207570132,0.154648608453
117200, 0.18268325924873352, 0.94228515625, 1.0, 0.0633606450969,0.0466816399314,0.0320704935759,0.126682263752,0.0704648585127,0.148138840024,0.137989315705,0.0934019528716,0.0612367879864,0.0685998646358,0.151373337908
117400, 0.18112843111157417, 0.9427734375, 1.0, 0.0605621108388,0.0510981636131,0.0347533710781,0.12351585268,0.070171855212,0.146041055866,0.135239519446,0.0964213155624,0.0592456446602,0.0662132400405,0.156737871004
117600, 0.18940548822283745, 0.93642578125, 1.0, 0.061356784342,0.0520223027971,0.0339067852028,0.125147122917,0.064697560265,0.146750535147,0.13636080977,0.0956205683349,0.058224708965,0.0651433616464,0.160769460614
117800, 0.18945993185043336, 0.93935546875, 0.999608533959679, 0.0663821865758,0.0527457989415,0.032785460827,0.126383158729,0.0649624778393,0.141447406234,0.136737160743,0.0939444055593,0.0594972875128,0.0628969961799,0.162217660858
118000, 0.18621589355170726, 0.93984375, 1.0, 0.0655131906953,0.0524538222153,0.0359131513678,0.127793396998,0.0673249801293,0.14033860861,0.130927875325,0.089246778317,0.0616343156962,0.0687429805001,0.160110900146
118200, 0.17979187071323394, 0.94375, 1.0, 0.0656987679449,0.0540162535994,0.0375255473585,0.127161860333,0.0629519099518,0.14360605519,0.131468488831,0.0977296709444,0.0600397675186,0.0670489931802,0.152752685149
118400, 0.18235696777701377, 0.9439453125, 0.9998025666337611, 0.0650032703055,0.0535957170516,0.0387248402302,0.127788501486,0.0611797645719,0.142154746681,0.129202411112,0.0999594252766,0.0611768199213,0.0668297074359,0.154384795928
118600, 0.1785561017692089, 0.9419921875, 1.0, 0.066075691108,0.0552385762751,0.0349453089811,0.128591142992,0.0627729369442,0.141048300372,0.129071521636,0.0994431500128,0.0616956264502,0.069898006773,0.151219738455
118800, 0.1853879690170288, 0.941796875, 0.9996029382568989, 0.0682156089449,0.0559397728585,0.0375805459302,0.125887907145,0.0616490644285,0.141353323928,0.133835785655,0.0972155604952,0.059803115954,0.0692774160879,0.149241898573
119000, 0.18585672751069068, 0.939453125, 0.999604743083004, 0.072455201809,0.0545102149476,0.0357075411328,0.124880011058,0.0662095701644,0.138147897333,0.126858889168,0.0971940509519,0.0629886938736,0.0694476948452,0.151600234716
119200, 0.18616732731461524, 0.94169921875, 1.0, 0.0749147512621,0.0543984440485,0.034390843027,0.127302773318,0.067076872369,0.138103377221,0.125836082001,0.0983202353905,0.062880354063,0.0688544564492,0.147921810851
119400, 0.18789564669132233, 0.93896484375, 0.9998016266613767, 0.0705382076226,0.0578764894482,0.038304708612,0.124331567417,0.0659628663749,0.131268221075,0.129036728773,0.100589255688,0.0614016064294,0.0692851557736,0.151405192786
119600, 0.1870599903166294, 0.94052734375, 1.0, 0.0712822814835,0.0594294369587,0.0385860132332,0.125359594123,0.0666550214301,0.125029454244,0.129590631087,0.0969728898495,0.0590873111453,0.0711061675746,0.156901198871
119800, 0.1857776992022991, 0.9423828125, 1.0, 0.0734267769444,0.0618508270593,0.0375467819868,0.124155274484,0.0655115342689,0.118612413238,0.128885540759,0.0988262504384,0.0625941817281,0.0705841554299,0.158006263663
120000, 0.1860503651201725, 0.94248046875, 0.9996171516079633, 0.0790273702511,0.0583001703422,0.0398049959244,0.126226691898,0.0637034958642,0.116326710104,0.12457065287,0.106407187904,0.0636337563412,0.0690512847184,0.152947683783
120200, 0.18775540739297866, 0.93955078125, 1.0, 0.0791366973068,0.0606904805449,0.039825457868,0.125714665312,0.0712541587383,0.113719510322,0.124719311436,0.10310614969,0.0646723751667,0.0653138435881,0.151847350026
120400, 0.18731033951044082, 0.94140625, 1.0, 0.0808625556928,0.0587693839328,0.0400858959536,0.131784836375,0.070483706338,0.106026488209,0.125612250387,0.104120433091,0.0680419853905,0.0655584917134,0.148653972917
120600, 0.18694239482283592, 0.9400390625, 0.9998062391009495, 0.0845490182267,0.0559618292593,0.0436993089871,0.135106197942,0.0706743018867,0.101231780437,0.12469219092,0.10432181627,0.0673627987336,0.0636769018342,0.148723855503
120800, 0.1868671402335167, 0.94189453125, 1.0, 0.0863019645196,0.0506224430386,0.0448417176685,0.13387597977,0.0758080106567,0.106639744927,0.125651314841,0.0990766872391,0.0719506811467,0.0639608020776,0.141270654115
121000, 0.19246787652373315, 0.93955078125, 1.0, 0.0856746992192,0.0520650760957,0.0478296088275,0.136431149628,0.0732057745028,0.111632978148,0.117842910084,0.0984517428375,0.0718070325968,0.0665053752318,0.138553652828
121200, 0.1820976108312607, 0.94033203125, 1.0, 0.0839509015138,0.0521969932823,0.0484093322874,0.135041501935,0.075772588551,0.107390057731,0.118701182283,0.103634412325,0.072309272811,0.0650979869716,0.137495770308
121400, 0.1853580355644226, 0.94130859375, 1.0, 0.0798292262841,0.0496922264249,0.0462539647876,0.13396037961,0.073631831531,0.110608841727,0.121072181052,0.107441941119,0.0721718652864,0.0652822575599,0.140055284618
121600, 0.18460275307297708, 0.94091796875, 1.0, 0.0840055311382,0.0539264125336,0.0476029886569,0.136085109969,0.0748432704283,0.11038986302,0.119850827102,0.108945169817,0.0708906386748,0.0592789344661,0.134181254195
121800, 0.18467485010623932, 0.94091796875, 1.0, 0.0805134300663,0.0561387816634,0.0450341000655,0.136489469396,0.0758545650064,0.110647206434,0.118153272013,0.110773434244,0.0742525638429,0.0611745548549,0.130968622413
122000, 0.18382398523390292, 0.943359375, 0.999806800618238, 0.0849464047114,0.0588170368115,0.0430761519205,0.130042913783,0.0794890213485,0.111092448865,0.114565008758,0.112931297919,0.0787154945222,0.0592300706622,0.127094150699
122200, 0.17944203093647956, 0.94560546875, 1.0, 0.0822996371743,0.0566014717847,0.0422620637183,0.12962342517,0.0811756088333,0.109057611055,0.114240846666,0.114653345524,0.0769051955726,0.0603248275703,0.132855966931
122400, 0.17664678692817687, 0.9423828125, 0.9995963673057517, 0.0865635425448,0.0570520954596,0.0442812530103,0.127241936208,0.0810435021203,0.11377050136,0.110556946227,0.111336797353,0.0800861450521,0.0584412776707,0.129626002993
122600, 0.1711688905954361, 0.9447265625, 1.0, 0.0828157952141,0.0558056359705,0.0467763049874,0.126611203832,0.0843155174524,0.111543021507,0.112099058136,0.112439248273,0.0809125854461,0.058451112984,0.128230516197
122800, 0.19790031164884567, 0.93857421875, 1.0, 0.0831352481812,0.0554655527745,0.0490625960174,0.125970315382,0.0833233671172,0.114325728143,0.110616105465,0.112847560831,0.0846638084686,0.0572423504285,0.123347367191
123000, 0.18531444892287255, 0.940234375, 1.0, 0.0821227203048,0.0571788886405,0.0491842218927,0.124699805894,0.0851715097263,0.109236149256,0.109981956616,0.113771474553,0.086656199938,0.0589603165043,0.123036756675
123200, 0.1852000378072262, 0.93916015625, 0.999801429706116, 0.0810569499025,0.0594397466301,0.054871019574,0.126359456214,0.0863443128004,0.105438864831,0.11346297194,0.10146763183,0.0924992204378,0.0597007026369,0.119359123203
123400, 0.18323133066296576, 0.94287109375, 1.0, 0.0825731908203,0.0592216134002,0.0565089687049,0.129744245282,0.0842528077488,0.0996459620202,0.116675534282,0.103824147937,0.0910842397537,0.0623486017089,0.114120688342
123600, 0.18532818220555783, 0.94111328125, 0.9998049541642285, 0.0856954377905,0.0536897310577,0.0578711829807,0.128954589656,0.0883176879556,0.103403675999,0.111808928899,0.105627006623,0.0910638430062,0.0596815682266,0.113886347806
123800, 0.18922375962138177, 0.93974609375, 0.9998038831143361, 0.0888256104559,0.0566481760466,0.0597327327528,0.124333287861,0.0894612423963,0.107989393039,0.109053101531,0.103362086485,0.0887923409792,0.0558998563387,0.115902172114
124000, 0.16957983002066612, 0.9451171875, 1.0, 0.0903361525257,0.0624754579946,0.056621989226,0.12561356061,0.0936491510676,0.111274384098,0.112448993633,0.0980896842199,0.0844469587841,0.0533270901554,0.111716577685
124200, 0.1863412968814373, 0.94111328125, 0.9998054474708171, 0.0898678750923,0.068255387606,0.0563147068832,0.122227708858,0.0930507717171,0.116937177641,0.107613519017,0.0966440797059,0.0871069350655,0.0530487464021,0.108933092012
124400, 0.18995660915970802, 0.93955078125, 1.0, 0.0964250179985,0.067903447409,0.0530899757134,0.122315047759,0.090863940623,0.115483784544,0.112544684198,0.0953142650122,0.0888178964936,0.0510351061166,0.106206834133
124600, 0.18753761425614357, 0.94052734375, 0.9997980206018986, 0.0956098174866,0.0673273501463,0.0472171347782,0.122516058371,0.0904193361416,0.118485968203,0.110233835572,0.0986278906289,0.084662406368,0.0536223683823,0.111277833922
124800, 0.17355931662023066, 0.94345703125, 1.0, 0.0963396510901,0.0645382953758,0.0466037181863,0.128551751423,0.0967722289942,0.122717748084,0.106073376745,0.0998270612218,0.0832388517168,0.0542584476628,0.1010788695
125000, 0.18660336285829543, 0.94365234375, 0.9998056365403304, 0.0975264176929,0.0604033483676,0.0460189700205,0.129542884712,0.0947776708255,0.120901656307,0.108241845436,0.104210979533,0.0824380910881,0.0558698489391,0.100068287078
125200, 0.18580768927931784, 0.9412109375, 1.0, 0.101537490934,0.0576123882588,0.0451866194951,0.125331086918,0.0970878830002,0.124249116849,0.110114679624,0.104435124879,0.0824246431269,0.053160300777,0.0988606661393
125400, 0.18329145163297653, 0.941796875, 0.9998039215686274, 0.100340932848,0.0556766006657,0.0471815253639,0.126096518756,0.102324530591,0.12601899996,0.105449787114,0.104818372963,0.0836147833573,0.0526980220787,0.0957799263039
125600, 0.17325751446187496, 0.94365234375, 0.9998031883487503, 0.100580215881,0.0591702605734,0.0517028731458,0.120761520503,0.098605197451,0.12376966379,0.113574076109,0.103337994304,0.0800692768527,0.0506012806426,0.097827640747
125800, 0.18011946901679038, 0.94462890625, 0.9998029556650246, 0.0971078191243,0.0594137375516,0.0487368996385,0.119520088026,0.0996050453609,0.120321279687,0.11330874186,0.107291747648,0.081321823715,0.0511909754714,0.102181841918
126000, 0.18247362598776817, 0.9435546875, 1.0, 0.098325200974,0.0582560789559,0.0451939141729,0.12353439063,0.102522889693,0.124582397786,0.113820931623,0.103790277247,0.0814675842101,0.0501350742503,0.0983712604579
126200, 0.1843446481972933, 0.941015625, 0.9997987927565393, 0.0925589631055,0.0565513262795,0.0447448537099,0.12832420495,0.104457860923,0.1209643241,0.115879759094,0.105526764169,0.084314125766,0.0510020971144,0.095675720789
126400, 0.17790347412228585, 0.94482421875, 0.999804992199688, 0.0942650344516,0.0586629587345,0.0483552058392,0.124204181411,0.106936759644,0.116527573371,0.116193773492,0.110509429179,0.0852114653471,0.0455911973436,0.0935424211867
126600, 0.17687591537833214, 0.9443359375, 1.0, 0.0923075777233,0.0556291684123,0.0489023182689,0.120084416132,0.112025659101,0.121358837388,0.116198121675,0.110711525037,0.083581569649,0.0460741740653,0.0931266325487
126800, 0.17990782409906386, 0.94248046875, 0.9998060135790494, 0.0947704475827,0.0521807383463,0.0507258087959,0.116898962708,0.118523442243,0.117712534843,0.116219814251,0.104437396026,0.082542964886,0.0473900960993,0.0985977942183
127000, 0.19173237830400466, 0.94130859375, 1.0, 0.0928178103777,0.0508766871968,0.0523476957102,0.124475057794,0.114348856776,0.117567062406,0.118591836884,0.0952673192025,0.0798339672525,0.0516324604621,0.102241245937
127200, 0.17431362867355346, 0.94560546875, 1.0, 0.0935304822588,0.0523685100104,0.052451861783,0.118494606809,0.115317812703,0.119131878999,0.118062746001,0.0940742445572,0.0829238367932,0.049946515256,0.10369750483
127400, 0.18729652538895608, 0.939453125, 1.0, 0.094850644993,0.0534506397233,0.0509942328487,0.123260308346,0.123104213915,0.11328715116,0.117830207,0.0943041880149,0.0850554742949,0.0480496052366,0.095813334467
127600, 0.17436732202768326, 0.94443359375, 0.9998062015503876, 0.101432794153,0.0532849978669,0.0479310647098,0.119068877317,0.12590861953,0.109373082777,0.116489363225,0.0961321644072,0.0845643297302,0.0519649681109,0.0938497381742
127800, 0.190665552765131, 0.93994140625, 0.9997979389775712, 0.104331242202,0.0526622207227,0.047432361479,0.117600777668,0.13349680578,0.110546910992,0.115442396348,0.0876616096928,0.0870344918885,0.0534331278167,0.0903580554104
128000, 0.17776658982038498, 0.943359375, 0.9998016266613767, 0.101227130281,0.0541855509811,0.0476893753704,0.117630512823,0.134290994294,0.108986395318,0.115086348642,0.0888160461243,0.0889108315258,0.0508846010794,0.0922922135602
128200, 0.18317406810820103, 0.941015625, 1.0, 0.104611375121,0.0528757475476,0.0496184701032,0.113101453717,0.133444673189,0.113363111957,0.111505196565,0.0935010924964,0.089279537992,0.0465085360083,0.0921908053035
128400, 0.18181824088096618, 0.9439453125, 1.0, 0.103096416746,0.0517966059209,0.0497707514868,0.113089707923,0.140840426387,0.114189843306,0.105970315368,0.0930564800223,0.0967501192211,0.0498734546176,0.0815658790013
128600, 0.1836526446044445, 0.94228515625, 0.9998014691284495, 0.106286814741,0.0524962623905,0.0492858471638,0.117382032227,0.136694369238,0.115845385701,0.100535643824,0.0986478407405,0.0954602123701,0.0471216101011,0.0802439815034
128800, 0.17586129009723664, 0.94306640625, 1.0, 0.10886681155,0.0487297757049,0.0479998657159,0.12306333557,0.132054162721,0.116711980053,0.101198598586,0.099687119397,0.0929648493955,0.0494505684934,0.0792729328131
